topic	relation	language	pos	lemma	orthography	features
Q578109	Human denoting sense	Q5885	nominal	தொலைக்காட்சித் தயாரிப்பாளர்	தொலைக்காட்சித் தயாரிப்பாளரே	Q110786,Q185077,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களில்	Q146786,Q156986,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களில்	Q146786,Q156986,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரில்	Q110786,Q156986,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரில்	Q110786,Q156986,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களை	Q146078,Q146786,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களை	Q146078,Q146786,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்ரை	Q110786,Q146078,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்ரை	Q110786,Q146078,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களுக்கு	Q145599,Q146786,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களுக்கு	Q145599,Q146786,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்க்கு	Q110786,Q145599,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்க்கு	Q110786,Q145599,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களின்	Q146233,Q146786,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களின்	Q146233,Q146786,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரின்	Q110786,Q146233,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரின்	Q110786,Q146233,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களால்	Q146786,Q1775415,Q192997
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களால்	Q146786,Q192997,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரால்	Q110786,Q1775415,Q192997
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரால்	Q110786,Q192997,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களில்	Q146786,Q1775415,Q202142
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களில்	Q146786,Q202142,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரில்	Q110786,Q1775415,Q202142
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரில்	Q110786,Q202142,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்கள்	Q131105,Q146786,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்கள்	Q131105,Q146786,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்	Q110786,Q131105,Q1775415
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்	Q110786,Q131105,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களே	Q146786,Q1775415,Q185077
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடர்களே	Q146786,Q185077,Q499327
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரே	Q110786,Q1775415,Q185077
Q155647	Human denoting sense	Q5885	nominal	சோதிடர்	சோதிடரே	Q110786,Q185077,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களிலிருந்து	Q146786,Q156986,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களிலிருந்து	Q146786,Q156986,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரிலிருந்து	Q110786,Q156986,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரிலிருந்து	Q110786,Q156986,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களை	Q146078,Q146786,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களை	Q146078,Q146786,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரை	Q110786,Q146078,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரை	Q110786,Q146078,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களுக்கு	Q145599,Q146786,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களுக்கு	Q145599,Q146786,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்க்கு	Q110786,Q145599,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்க்கு	Q110786,Q145599,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களின்	Q146233,Q146786,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களின்	Q146233,Q146786,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரின்	Q110786,Q146233,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரின்	Q110786,Q146233,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களால்	Q146786,Q1775415,Q192997
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களால்	Q146786,Q192997,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரால்	Q110786,Q1775415,Q192997
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரால்	Q110786,Q192997,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களில்	Q146786,Q1775415,Q202142
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களில்	Q146786,Q202142,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரில்	Q110786,Q1775415,Q202142
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரில்	Q110786,Q202142,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்கள்	Q131105,Q146786,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்கள்	Q131105,Q146786,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்	Q110786,Q131105,Q1775415
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்	Q110786,Q131105,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களே	Q146786,Q1775415,Q185077
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னர்களே	Q146786,Q185077,Q499327
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரே	Q110786,Q1775415,Q185077
Q247298	Human denoting sense	Q5885	nominal	பின்ச் ரன்னர்	பின்ச் ரன்னரே	Q110786,Q185077,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களில்	Q146786,Q156986,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களில்	Q146786,Q156986,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளரில்	Q110786,Q156986,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளரில்	Q110786,Q156986,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களை	Q146078,Q146786,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களை	Q146078,Q146786,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்ரை	Q110786,Q146078,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்ரை	Q110786,Q146078,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களுக்கு	Q145599,Q146786,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களுக்கு	Q145599,Q146786,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்க்கு	Q110786,Q145599,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்க்கு	Q110786,Q145599,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களின்	Q146233,Q146786,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களின்	Q146233,Q146786,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளரின்	Q110786,Q146233,Q1775415
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளரின்	Q110786,Q146233,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களால்	Q146786,Q1775415,Q192997
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளர்களால்	Q146786,Q192997,Q499327
Q1198887	Human denoting sense	Q5885	nominal	இசையமைப்பாளர்	இசையமைப்பாளரால்	Q110786,Q1775415,Q192997
