topic	relation	language	pos	lemma	orthography	features
Q677863	Demonym adjective	Q150	adjectival	éduen	éduennes	Q146786,Q1775415
Q677863	Demonym adjective	Q150	adjectival	éduen	éduenne	Q110786,Q1775415
Q677863	Demonym adjective	Q150	adjectival	éduen	éduens	Q146786,Q499327
Q677863	Demonym adjective	Q150	adjectival	éduen	éduen	Q110786,Q499327
Q9009	Demonym noun	Q150	nominal	Schaffhousois	Schaffhousoises	Q146786,Q1775415
Q9009	Demonym noun	Q150	nominal	Schaffhousois	Schaffhousoise	Q110786,Q1775415
Q9009	Demonym noun	Q150	nominal	Schaffhousois	Schaffhousois	Q146786,Q499327
Q9009	Demonym noun	Q150	nominal	Schaffhousois	Schaffhousois	Q110786,Q499327
Q112119463	Human denoting sense	Q150	nominal	chef de cabinet	cheffes de cabinet	Q146786,Q1775415
Q112119463	Human denoting sense	Q150	nominal	chef de cabinet	cheffe de cabinet	Q110786,Q1775415
Q112119463	Human denoting sense	Q150	nominal	chef de cabinet	chefs de cabinet	Q146786,Q499327
Q112119463	Human denoting sense	Q150	nominal	chef de cabinet	chef de cabinet	Q110786,Q499327
Q3001502	Human denoting sense	Q150	nominal	courtepointier	courtepointières	Q146786,Q1775415
Q3001502	Human denoting sense	Q150	nominal	courtepointier	courtepointière	Q110786,Q1775415
Q3001502	Human denoting sense	Q150	nominal	courtepointier	courtepointiers	Q146786,Q499327
Q3001502	Human denoting sense	Q150	nominal	courtepointier	courtepointier	Q110786,Q499327
Q3533840	Human denoting sense	Q150	nominal	tour manager	tour managers	Q146786,Q499327
Q3533840	Human denoting sense	Q150	nominal	tour manager	tour manager	Q110786,Q499327
Q201028	Demonym noun	Q150	nominal	khmer	khmères	Q146786,Q1775415
Q201028	Demonym noun	Q150	nominal	khmer	khmère	Q110786,Q1775415
Q201028	Demonym noun	Q150	nominal	khmer	khmers	Q146786,Q499327
Q201028	Demonym noun	Q150	nominal	khmer	khmer	Q110786,Q499327
Q2004963	Human denoting sense	Q150	nominal	numismate	numismates	Q146786,Q1775415
Q2004963	Human denoting sense	Q150	nominal	numismate	numismate	Q110786,Q1775415
Q2004963	Human denoting sense	Q150	nominal	numismate	numismates	Q146786,Q499327
Q2004963	Human denoting sense	Q150	nominal	numismate	numismate	Q110786,Q499327
Q2270310	Human denoting sense	Q150	nominal	ailier	ailiers	Q146786,Q1775415
Q2270310	Human denoting sense	Q150	nominal	ailier	ailier	Q110786,Q1775415
Q2270310	Human denoting sense	Q150	nominal	ailier	ailiers	Q146786,Q499327
Q2270310	Human denoting sense	Q150	nominal	ailier	ailier	Q110786,Q499327
Q12713	Demonym adjective	Q150	adjectival	thurgovien	thurgoviennes	Q146786,Q1775415
Q12713	Demonym adjective	Q150	adjectival	thurgovien	thurgovienne	Q110786,Q1775415
Q12713	Demonym adjective	Q150	adjectival	thurgovien	thurgoviens	Q146786,Q499327
Q12713	Demonym adjective	Q150	adjectival	thurgovien	thurgovien	Q110786,Q499327
Q146521	Demonym noun	Q150	nominal	sorabe	sorabes	Q146786,Q1775415
Q146521	Demonym noun	Q150	nominal	sorabe	sorabe	Q110786,Q1775415
Q146521	Demonym noun	Q150	nominal	sorabe	sorabes	Q146786,Q499327
Q146521	Demonym noun	Q150	nominal	sorabe	sorabe	Q110786,Q499327
Q10349745	Human denoting sense	Q150	nominal	pilote automobile	pilotes automobiles	Q146786,Q1775415
Q10349745	Human denoting sense	Q150	nominal	pilote automobile	pilote automobile	Q110786,Q1775415
Q10349745	Human denoting sense	Q150	nominal	pilote automobile	pilotes automobiles	Q146786,Q499327
Q10349745	Human denoting sense	Q150	nominal	pilote automobile	pilote automobile	Q110786,Q499327
Q485150	Demonym adjective	Q150	adjectival	roumain	roumaines	Q146786,Q1775415
Q485150	Demonym adjective	Q150	adjectival	roumain	roumaine	Q110786,Q1775415
Q485150	Demonym adjective	Q150	adjectival	roumain	roumains	Q146786,Q499327
Q485150	Demonym adjective	Q150	adjectival	roumain	roumain	Q110786,Q499327
Q65122164	Human denoting sense	Q150	nominal	garde-chasse	gardes-chasse	Q146786,Q1775415
Q65122164	Human denoting sense	Q150	nominal	garde-chasse	garde-chasse	Q110786,Q1775415
Q65122164	Human denoting sense	Q150	nominal	garde-chasse	gardes-chasse	Q146786,Q499327
Q65122164	Human denoting sense	Q150	nominal	garde-chasse	garde-chasse	Q110786,Q499327
Q1869904	Human denoting sense	Q150	nominal	lord du parlement	ladies du parlement	Q146786,Q1775415
Q1869904	Human denoting sense	Q150	nominal	lord du parlement	lady du parlement	Q110786,Q1775415
Q1869904	Human denoting sense	Q150	nominal	lord du parlement	lords du parlement	Q146786,Q499327
Q1869904	Human denoting sense	Q150	nominal	lord du parlement	lord du parlement	Q110786,Q499327
Q6679359	Human denoting sense	Q150	nominal	lord haut commissaire	ladies hautes commissaires	Q146786,Q1775415
Q6679359	Human denoting sense	Q150	nominal	lord haut commissaire	lady haute commissaire	Q110786,Q1775415
Q6679359	Human denoting sense	Q150	nominal	lord haut commissaire	lords hauts commissaires	Q146786,Q499327
Q6679359	Human denoting sense	Q150	nominal	lord haut commissaire	lord haut commissaire	Q110786,Q499327
Q24886035	Human denoting sense	Q150	nominal	mudoko dako	mudoko dako	Q146786,Q499327
Q24886035	Human denoting sense	Q150	nominal	mudoko dako	mudoko dako	Q110786,Q499327
Q17098559	Human denoting sense	Q150	nominal	dessinateur de bd	dessinatrices de bd	Q146786,Q1775415
Q17098559	Human denoting sense	Q150	nominal	dessinateur de bd	dessinatrice de bd	Q110786,Q1775415
Q17098559	Human denoting sense	Q150	nominal	dessinateur de bd	dessinateurs de bd	Q146786,Q499327
Q17098559	Human denoting sense	Q150	nominal	dessinateur de bd	dessinateur de bd	Q110786,Q499327
Q15264424	Human denoting sense	Q150	nominal	président de la ville	présidentes de la ville	Q146786,Q1775415
Q15264424	Human denoting sense	Q150	nominal	président de la ville	présidente de la ville	Q110786,Q1775415
Q15264424	Human denoting sense	Q150	nominal	président de la ville	présidents de la ville	Q146786,Q499327
Q15264424	Human denoting sense	Q150	nominal	président de la ville	président de la ville	Q110786,Q499327
Q730242	Human denoting sense	Q150	nominal	pilote d'essai	pilotes d'essai	Q146786,Q499327
Q730242	Human denoting sense	Q150	nominal	pilote d'essai	pilote d'essai	Q110786,Q499327
Q3332711	Human denoting sense	Q150	nominal	médiéviste	médiévistes	Q146786,Q1775415
Q3332711	Human denoting sense	Q150	nominal	médiéviste	médiéviste	Q110786,Q1775415
Q3332711	Human denoting sense	Q150	nominal	médiéviste	médiévistes	Q146786,Q499327
Q3332711	Human denoting sense	Q150	nominal	médiéviste	médiéviste	Q110786,Q499327
Q36180	Human denoting sense	Q150	nominal	auteur	auteures	Q146786,Q1775415
Q36180	Human denoting sense	Q150	nominal	auteur	auteure	Q110786,Q1775415
Q36180	Human denoting sense	Q150	nominal	auteur	auteurs	Q146786,Q499327
Q36180	Human denoting sense	Q150	nominal	auteur	auteur	Q110786,Q499327
Q657	Demonym adjective	Q150	adjectival	tchadien	tchadiennes	Q146786,Q1775415
Q657	Demonym adjective	Q150	adjectival	tchadien	tchadienne	Q110786,Q1775415
Q657	Demonym adjective	Q150	adjectival	tchadien	tchadiens	Q146786,Q499327
Q657	Demonym adjective	Q150	adjectival	tchadien	tchadien	Q110786,Q499327
Q65154323	Human denoting sense	Q150	nominal	nervi	nervis	Q146786,Q1775415
Q65154323	Human denoting sense	Q150	nominal	nervi	nervi	Q110786,Q1775415
Q65154323	Human denoting sense	Q150	nominal	nervi	nervis	Q146786,Q499327
Q65154323	Human denoting sense	Q150	nominal	nervi	nervi	Q110786,Q499327
Q16547118	Human denoting sense	Q150	nominal	mère porteuse	mères porteuses	Q146786,Q1775415
Q16547118	Human denoting sense	Q150	nominal	mère porteuse	mère porteuse	Q110786,Q1775415
Q852944	Demonym noun	Q150	nominal	carnute	carnutes	Q146786,Q1775415
Q852944	Demonym noun	Q150	nominal	carnute	carnute	Q110786,Q1775415
Q852944	Demonym noun	Q150	nominal	carnute	carnutes	Q146786,Q499327
Q852944	Demonym noun	Q150	nominal	carnute	carnute	Q110786,Q499327
Q116971	Demonym adjective	Q150	adjectival	mohawk	mohawks	Q146786,Q1775415
Q116971	Demonym adjective	Q150	adjectival	mohawk	mohawk	Q110786,Q1775415
Q116971	Demonym adjective	Q150	adjectival	mohawk	mohawks	Q146786,Q499327
Q116971	Demonym adjective	Q150	adjectival	mohawk	mohawk	Q110786,Q499327
Q4991371	Human denoting sense	Q150	nominal	soldate	soldates	Q146786,Q1775415
Q4991371	Human denoting sense	Q150	nominal	soldate	soldate	Q110786,Q1775415
Q456	Demonym adjective	Q150	adjectival	lyonnais	lyonnaises	Q146786,Q1775415
Q456	Demonym adjective	Q150	adjectival	lyonnais	lyonnaise	Q110786,Q1775415
Q456	Demonym adjective	Q150	adjectival	lyonnais	lyonnais	Q146786,Q499327
Q456	Demonym adjective	Q150	adjectival	lyonnais	lyonnais	Q110786,Q499327
Q519076	Human denoting sense	Q150	nominal	agent immobilier	agentes immobilières	Q146786,Q1775415
Q519076	Human denoting sense	Q150	nominal	agent immobilier	agente immobilière	Q110786,Q1775415
Q519076	Human denoting sense	Q150	nominal	agent immobilier	agents immobiliers	Q146786,Q499327
Q519076	Human denoting sense	Q150	nominal	agent immobilier	agent immobilier	Q110786,Q499327
Q5043	Demonym noun	Q150	nominal	christianisme	christianismes	Q146786,Q499327
Q5043	Demonym noun	Q150	nominal	christianisme	christianisme	Q110786,Q499327
Q15982595	Human denoting sense	Q150	nominal	vedette	vedettes	Q146786,Q1775415
Q15982595	Human denoting sense	Q150	nominal	vedette	vedette	Q110786,Q1775415
Q15982595	Human denoting sense	Q150	nominal	vedette	vedettes	Q146786,Q499327
Q15982595	Human denoting sense	Q150	nominal	vedette	vedette	Q110786,Q499327
Q943995	Human denoting sense	Q150	nominal	impresario	impresarias	Q146786,Q1775415
Q943995	Human denoting sense	Q150	nominal	impresario	impresaria	Q110786,Q1775415
Q943995	Human denoting sense	Q150	nominal	impresario	impresarios	Q146786,Q499327
Q943995	Human denoting sense	Q150	nominal	impresario	impresario	Q110786,Q499327
Q1766113	Human denoting sense	Q150	nominal	gardien de phare	gardiennes de phare	Q146786,Q1775415
Q1766113	Human denoting sense	Q150	nominal	gardien de phare	gardienne de phare	Q110786,Q1775415
Q1766113	Human denoting sense	Q150	nominal	gardien de phare	gardiens de phare	Q146786,Q499327
Q1766113	Human denoting sense	Q150	nominal	gardien de phare	gardien de phare	Q110786,Q499327
Q798284	Demonym noun	Q150	nominal	bakhtiari	bakhtiari	Q146786,Q1775415
Q798284	Demonym noun	Q150	nominal	bakhtiari	bakhtiari	Q110786,Q1775415
Q798284	Demonym noun	Q150	nominal	bakhtiari	bakhtiari	Q146786,Q499327
Q798284	Demonym noun	Q150	nominal	bakhtiari	bakhtiari	Q110786,Q499327
Q2426677	Demonym adjective	Q150	adjectival	azéri	azéries	Q146786,Q1775415
Q2426677	Demonym adjective	Q150	adjectival	azéri	azérie	Q110786,Q1775415
Q2426677	Demonym adjective	Q150	adjectival	azéri	azéris	Q146786,Q499327
Q2426677	Demonym adjective	Q150	adjectival	azéri	azéri	Q110786,Q499327
Q336641	Human denoting sense	Q150	nominal	médecin urgentiste	médecins urgentistes	Q146786,Q1775415
Q336641	Human denoting sense	Q150	nominal	médecin urgentiste	médecin urgentiste	Q110786,Q1775415
Q336641	Human denoting sense	Q150	nominal	médecin urgentiste	médecins urgentistes	Q146786,Q499327
Q336641	Human denoting sense	Q150	nominal	médecin urgentiste	médecin urgentiste	Q110786,Q499327
Q165503	Human denoting sense	Q150	nominal	baron	barons	Q146786,Q499327
Q165503	Human denoting sense	Q150	nominal	baron	baron	Q110786,Q499327
Q241843	Demonym adjective	Q150	adjectival	tikar	tikar	Q146786,Q1775415
Q241843	Demonym adjective	Q150	adjectival	tikar	tikar	Q110786,Q1775415
Q241843	Demonym adjective	Q150	adjectival	tikar	tikar	Q146786,Q499327
Q241843	Demonym adjective	Q150	adjectival	tikar	tikar	Q110786,Q499327
Q2096	Demonym adjective	Q150	adjectival	edmontonien	edmontoniennes	Q146786,Q1775415
Q2096	Demonym adjective	Q150	adjectival	edmontonien	edmontonienne	Q110786,Q1775415
Q2096	Demonym adjective	Q150	adjectival	edmontonien	edmontoniens	Q146786,Q499327
Q2096	Demonym adjective	Q150	adjectival	edmontonien	edmontonien	Q110786,Q499327
Q9017214	Human denoting sense	Q150	nominal	karatéka	karatékas	Q146786,Q1775415
Q9017214	Human denoting sense	Q150	nominal	karatéka	karatéka	Q110786,Q1775415
Q9017214	Human denoting sense	Q150	nominal	karatéka	karatékas	Q146786,Q499327
Q9017214	Human denoting sense	Q150	nominal	karatéka	karatéka	Q110786,Q499327
Q1416279	Human denoting sense	Q150	nominal	analyste financier	analystes financières	Q146786,Q1775415
Q1416279	Human denoting sense	Q150	nominal	analyste financier	analyste financière	Q110786,Q1775415
Q1416279	Human denoting sense	Q150	nominal	analyste financier	analystes financiers	Q146786,Q499327
Q1416279	Human denoting sense	Q150	nominal	analyste financier	analyste financier	Q110786,Q499327
Q1027	Demonym adjective	Q150	adjectival	mauricien	mauriciennes	Q146786,Q1775415
Q1027	Demonym adjective	Q150	adjectival	mauricien	mauricienne	Q110786,Q1775415
Q1027	Demonym adjective	Q150	adjectival	mauricien	mauriciens	Q146786,Q499327
Q1027	Demonym adjective	Q150	adjectival	mauricien	mauricien	Q110786,Q499327
Q939852	Demonym noun	Q150	nominal	salien	saliennes	Q146786,Q1775415
Q939852	Demonym noun	Q150	nominal	salien	salienne	Q110786,Q1775415
Q939852	Demonym noun	Q150	nominal	salien	saliens	Q146786,Q499327
Q939852	Demonym noun	Q150	nominal	salien	salien	Q110786,Q499327
Q2143894	Human denoting sense	Q150	nominal	arbitre de cricket	arbitres de cricket	Q146786,Q1775415
Q2143894	Human denoting sense	Q150	nominal	arbitre de cricket	arbitre de cricket	Q110786,Q1775415
Q2143894	Human denoting sense	Q150	nominal	arbitre de cricket	arbitres de cricket	Q146786,Q499327
Q2143894	Human denoting sense	Q150	nominal	arbitre de cricket	arbitre de cricket	Q110786,Q499327
Q2869867	Human denoting sense	Q150	nominal	attaché politique	attachées politiques	Q146786,Q1775415
Q2869867	Human denoting sense	Q150	nominal	attaché politique	attachée politique	Q110786,Q1775415
Q2869867	Human denoting sense	Q150	nominal	attaché politique	attachés politiques	Q146786,Q499327
Q2869867	Human denoting sense	Q150	nominal	attaché politique	attaché politique	Q110786,Q499327
Q327321	Human denoting sense	Q150	nominal	maçon	maçonnes	Q146786,Q1775415
Q327321	Human denoting sense	Q150	nominal	maçon	maçonne	Q110786,Q1775415
Q327321	Human denoting sense	Q150	nominal	maçon	maçons	Q146786,Q499327
Q327321	Human denoting sense	Q150	nominal	maçon	maçon	Q110786,Q499327
Q1153176	Human denoting sense	Q150	nominal	tight end	tights ends	Q146786,Q1775415
Q1153176	Human denoting sense	Q150	nominal	tight end	tight end	Q110786,Q1775415
Q1153176	Human denoting sense	Q150	nominal	tight end	tights ends	Q146786,Q499327
Q1153176	Human denoting sense	Q150	nominal	tight end	tight end	Q110786,Q499327
Q864920	Demonym noun	Q150	nominal	toucouleur	toucouleurs	Q146786,Q1775415
Q864920	Demonym noun	Q150	nominal	toucouleur	toucouleur	Q110786,Q1775415
Q864920	Demonym noun	Q150	nominal	toucouleur	toucouleurs	Q146786,Q499327
Q864920	Demonym noun	Q150	nominal	toucouleur	toucouleur	Q110786,Q499327
Q1318390	Human denoting sense	Q150	nominal	opérateur radio	opératrices radio	Q146786,Q1775415
Q1318390	Human denoting sense	Q150	nominal	opérateur radio	opératrice radio	Q110786,Q1775415
Q1318390	Human denoting sense	Q150	nominal	opérateur radio	opérateurs radio	Q146786,Q499327
Q1318390	Human denoting sense	Q150	nominal	opérateur radio	opérateur radio	Q110786,Q499327
Q486839	Human denoting sense	Q150	nominal	membre du Parlement	membres du Parlement	Q146786,Q1775415
Q486839	Human denoting sense	Q150	nominal	membre du Parlement	membre du Parlement	Q110786,Q1775415
Q486839	Human denoting sense	Q150	nominal	membre du Parlement	membres du Parlement	Q146786,Q499327
Q486839	Human denoting sense	Q150	nominal	membre du Parlement	membre du Parlement	Q110786,Q499327
Q3501317	Human denoting sense	Q150	nominal	styliste	stylistes	Q146786,Q1775415
Q3501317	Human denoting sense	Q150	nominal	styliste	styliste	Q110786,Q1775415
Q3501317	Human denoting sense	Q150	nominal	styliste	stylistes	Q146786,Q499327
Q3501317	Human denoting sense	Q150	nominal	styliste	styliste	Q110786,Q499327
Q151804	Demonym noun	Q150	nominal	pétun	pétuns	Q146786,Q1775415
Q151804	Demonym noun	Q150	nominal	pétun	pétun	Q110786,Q1775415
Q151804	Demonym noun	Q150	nominal	pétun	pétuns	Q146786,Q499327
Q151804	Demonym noun	Q150	nominal	pétun	pétun	Q110786,Q499327
Q3303297	Human denoting sense	Q150	nominal	maître de forges	maîtresses de forges	Q146786,Q1775415
Q3303297	Human denoting sense	Q150	nominal	maître de forges	maîtresse de forges	Q110786,Q1775415
Q3303297	Human denoting sense	Q150	nominal	maître de forges	maîtres de forges	Q146786,Q499327
Q3303297	Human denoting sense	Q150	nominal	maître de forges	maître de forges	Q110786,Q499327
Q11972	Demonym adjective	Q150	adjectival	argovien	argoviennes	Q146786,Q1775415
Q11972	Demonym adjective	Q150	adjectival	argovien	argovienne	Q110786,Q1775415
Q11972	Demonym adjective	Q150	adjectival	argovien	argoviens	Q146786,Q499327
Q11972	Demonym adjective	Q150	adjectival	argovien	argovien	Q110786,Q499327
Q1085383	Human denoting sense	Q150	nominal	tackle	tackles	Q146786,Q1775415
Q1085383	Human denoting sense	Q150	nominal	tackle	tackle	Q110786,Q1775415
Q1085383	Human denoting sense	Q150	nominal	tackle	tackles	Q146786,Q499327
Q1085383	Human denoting sense	Q150	nominal	tackle	tackle	Q110786,Q499327
Q1049296	Human denoting sense	Q150	nominal	directeur de casting	directrices de casting	Q146786,Q1775415
Q1049296	Human denoting sense	Q150	nominal	directeur de casting	directrice de casting	Q110786,Q1775415
Q1049296	Human denoting sense	Q150	nominal	directeur de casting	directeurs de casting	Q146786,Q499327
Q1049296	Human denoting sense	Q150	nominal	directeur de casting	directeur de casting	Q110786,Q499327
Q15	Demonym adjective	Q150	adjectival	africain	africaines	Q146786,Q1775415
Q15	Demonym adjective	Q150	adjectival	africain	africaine	Q110786,Q1775415
Q15	Demonym adjective	Q150	adjectival	africain	africains	Q146786,Q499327
Q15	Demonym adjective	Q150	adjectival	africain	africain	Q110786,Q499327
Q484479	Demonym adjective	Q150	adjectival	kirghize	kirghizes	Q146786,Q1775415
Q484479	Demonym adjective	Q150	adjectival	kirghize	kirghize	Q110786,Q1775415
