topic	relation	language	pos	lemma	orthography	features
Q2329919	Human denoting sense	Q652	nominal	capostipite	capostipiti	Q146786,Q499327
Q2329919	Human denoting sense	Q652	nominal	capostipite	capostipite	Q110786,Q499327
Q593362	Human denoting sense	Q652	nominal	merciaio	merciaie	Q146786,Q1775415
Q593362	Human denoting sense	Q652	nominal	merciaio	merciaia	Q110786,Q1775415
Q593362	Human denoting sense	Q652	nominal	merciaio	merciai	Q146786,Q499327
Q593362	Human denoting sense	Q652	nominal	merciaio	merciaio	Q110786,Q499327
Q7358	Human denoting sense	Q652	nominal	pagliaccio	pagliacce	Q146786,Q1775415
Q7358	Human denoting sense	Q652	nominal	pagliaccio	pagliaccia	Q110786,Q1775415
Q7358	Human denoting sense	Q652	nominal	pagliaccio	pagliacci	Q146786,Q499327
Q7358	Human denoting sense	Q652	nominal	pagliaccio	pagliaccio	Q110786,Q499327
Q11378299	Human denoting sense	Q652	nominal	direttore delegato	direttrici delegate	Q146786,Q1775415
Q11378299	Human denoting sense	Q652	nominal	direttore delegato	direttrice delegata	Q110786,Q1775415
Q11378299	Human denoting sense	Q652	nominal	direttore delegato	direttori delegati	Q146786,Q499327
Q11378299	Human denoting sense	Q652	nominal	direttore delegato	direttore delegato	Q110786,Q499327
Q101539	Human denoting sense	Q652	nominal	assistente di volo	assistenti di volo	Q146786,Q1775415
Q101539	Human denoting sense	Q652	nominal	assistente di volo	assistente di volo	Q110786,Q1775415
Q101539	Human denoting sense	Q652	nominal	assistente di volo	assistenti di volo	Q146786,Q499327
Q101539	Human denoting sense	Q652	nominal	assistente di volo	assistente di volo	Q110786,Q499327
Q31	Demonym adjective	Q652	adjectival	belga	belghe	Q146786,Q1775415
Q31	Demonym adjective	Q652	adjectival	belga	belga	Q110786,Q1775415
Q31	Demonym adjective	Q652	adjectival	belga	belgi	Q146786,Q499327
Q31	Demonym adjective	Q652	adjectival	belga	belga	Q110786,Q499327
Q2939780	Human denoting sense	Q652	nominal	carnettista	carnettiste	Q146786,Q1775415
Q2939780	Human denoting sense	Q652	nominal	carnettista	carnettista	Q110786,Q1775415
Q2939780	Human denoting sense	Q652	nominal	carnettista	carnettisti	Q146786,Q499327
Q2939780	Human denoting sense	Q652	nominal	carnettista	carnettista	Q110786,Q499327
Q1511216	Human denoting sense	Q652	nominal	cortigiana	cortigiane	Q146786,Q1775415
Q1511216	Human denoting sense	Q652	nominal	cortigiana	cortigiana	Q110786,Q1775415
Q4988856	Human denoting sense	Q652	nominal	ebraista	ebraiste	Q146786,Q1775415
Q4988856	Human denoting sense	Q652	nominal	ebraista	ebraista	Q110786,Q1775415
Q4988856	Human denoting sense	Q652	nominal	ebraista	ebraisti	Q146786,Q499327
Q4988856	Human denoting sense	Q652	nominal	ebraista	ebraista	Q110786,Q499327
Q1214796	Human denoting sense	Q652	nominal	contrabassista	contrabassiste	Q146786,Q1775415
Q1214796	Human denoting sense	Q652	nominal	contrabassista	contrabassista	Q110786,Q1775415
Q1214796	Human denoting sense	Q652	nominal	contrabassista	contrabassisti	Q146786,Q499327
Q1214796	Human denoting sense	Q652	nominal	contrabassista	contrabassista	Q110786,Q499327
Q65	Demonym noun	Q652	nominal	losangelino	losangeline	Q146786,Q1775415
Q65	Demonym noun	Q652	nominal	losangelino	losangelina	Q110786,Q1775415
Q65	Demonym noun	Q652	nominal	losangelino	losangelini	Q146786,Q499327
Q65	Demonym noun	Q652	nominal	losangelino	losangelino	Q110786,Q499327
Q19842026	Human denoting sense	Q652	nominal	cardiochirurgo	cardiochirurghi	Q146786,Q499327
Q19842026	Human denoting sense	Q652	nominal	cardiochirurgo	cardiochirurgo	Q110786,Q499327
Q1328668	Human denoting sense	Q652	nominal	gravure idol	gravure idol	Q146786,Q1775415
Q1328668	Human denoting sense	Q652	nominal	gravure idol	gravure idol	Q110786,Q1775415
Q1328668	Human denoting sense	Q652	nominal	gravure idol	gravure idol	Q146786,Q499327
Q1328668	Human denoting sense	Q652	nominal	gravure idol	gravure idol	Q110786,Q499327
Q1020	Demonym adjective	Q652	adjectival	malawiano	malawiane	Q146786,Q1775415
Q1020	Demonym adjective	Q652	adjectival	malawiano	malawiana	Q110786,Q1775415
Q1020	Demonym adjective	Q652	adjectival	malawiano	malawiani	Q146786,Q499327
Q1020	Demonym adjective	Q652	adjectival	malawiano	malawiano	Q110786,Q499327
Q2534525	Human denoting sense	Q652	nominal	presidente del consiglio di amministrazione	presidenti del consiglio di amministrazione	Q146786,Q1775415
Q2534525	Human denoting sense	Q652	nominal	presidente del consiglio di amministrazione	presidente del consiglio di amministrazione	Q110786,Q1775415
Q2534525	Human denoting sense	Q652	nominal	presidente del consiglio di amministrazione	presidenti del consiglio di amministrazione	Q146786,Q499327
Q2534525	Human denoting sense	Q652	nominal	presidente del consiglio di amministrazione	presidente del consiglio di amministrazione	Q110786,Q499327
Q7295373	Human denoting sense	Q652	nominal	derattizzatore	derattizzatrici	Q146786,Q1775415
Q7295373	Human denoting sense	Q652	nominal	derattizzatore	derattizzatrice	Q110786,Q1775415
Q7295373	Human denoting sense	Q652	nominal	derattizzatore	derattizzatori	Q146786,Q499327
Q7295373	Human denoting sense	Q652	nominal	derattizzatore	derattizzatore	Q110786,Q499327
Q683	Demonym adjective	Q652	adjectival	samoano	samoane	Q146786,Q1775415
Q683	Demonym adjective	Q652	adjectival	samoano	samoana	Q110786,Q1775415
Q683	Demonym adjective	Q652	adjectival	samoano	samoani	Q146786,Q499327
Q683	Demonym adjective	Q652	adjectival	samoano	samoano	Q110786,Q499327
Q1899	Demonym adjective	Q652	adjectival	kieviano	kieviane	Q146786,Q1775415
Q1899	Demonym adjective	Q652	adjectival	kieviano	kieviana	Q110786,Q1775415
Q1899	Demonym adjective	Q652	adjectival	kieviano	kieviani	Q146786,Q499327
Q1899	Demonym adjective	Q652	adjectival	kieviano	kieviano	Q110786,Q499327
Q5762300	Human denoting sense	Q652	nominal	disegnatore di storyboard	disegnatrici di storyboard	Q146786,Q1775415
Q5762300	Human denoting sense	Q652	nominal	disegnatore di storyboard	disegnatrice di storyboard	Q110786,Q1775415
Q5762300	Human denoting sense	Q652	nominal	disegnatore di storyboard	disegnatori di storyboard	Q146786,Q499327
Q5762300	Human denoting sense	Q652	nominal	disegnatore di storyboard	disegnatore di storyboard	Q110786,Q499327
Q997419	Human denoting sense	Q652	nominal	closer	closer	Q146786,Q1775415
Q997419	Human denoting sense	Q652	nominal	closer	closer	Q110786,Q1775415
Q997419	Human denoting sense	Q652	nominal	closer	closer	Q146786,Q499327
Q997419	Human denoting sense	Q652	nominal	closer	closer	Q110786,Q499327
Q3406651	Human denoting sense	Q652	nominal	produttore radiofonico	produttrici radiofoniche	Q146786,Q1775415
Q3406651	Human denoting sense	Q652	nominal	produttore radiofonico	produttrice radiofonica	Q110786,Q1775415
Q3406651	Human denoting sense	Q652	nominal	produttore radiofonico	produttori radiofonici	Q146786,Q499327
Q3406651	Human denoting sense	Q652	nominal	produttore radiofonico	produttore radiofonico	Q110786,Q499327
Q1368409	Human denoting sense	Q652	nominal	allevatore	allevatrici	Q146786,Q1775415
Q1368409	Human denoting sense	Q652	nominal	allevatore	allevatrice	Q110786,Q1775415
Q1368409	Human denoting sense	Q652	nominal	allevatore	allevatori	Q146786,Q499327
Q1368409	Human denoting sense	Q652	nominal	allevatore	allevatore	Q110786,Q499327
Q65122164	Human denoting sense	Q652	nominal	guardacaccia	guardacaccia	Q146786,Q499327
Q65122164	Human denoting sense	Q652	nominal	guardacaccia	guardacaccia	Q110786,Q499327
Q1607137	Human denoting sense	Q652	nominal	point forward	point forward	Q146786,Q1775415
Q1607137	Human denoting sense	Q652	nominal	point forward	point forward	Q110786,Q1775415
Q1607137	Human denoting sense	Q652	nominal	point forward	point forward	Q146786,Q499327
Q1607137	Human denoting sense	Q652	nominal	point forward	point forward	Q110786,Q499327
Q948	Demonym adjective	Q652	adjectival	tunisino	tunisine	Q146786,Q1775415
Q948	Demonym adjective	Q652	adjectival	tunisino	tunisina	Q110786,Q1775415
Q948	Demonym adjective	Q652	adjectival	tunisino	tunisini	Q146786,Q499327
Q948	Demonym adjective	Q652	adjectival	tunisino	tunisino	Q110786,Q499327
Q484260	Human denoting sense	Q652	nominal	guru	guru	Q146786,Q1775415
Q484260	Human denoting sense	Q652	nominal	guru	guru	Q110786,Q1775415
Q484260	Human denoting sense	Q652	nominal	guru	guru	Q146786,Q499327
Q484260	Human denoting sense	Q652	nominal	guru	guru	Q110786,Q499327
Q1045845	Human denoting sense	Q652	nominal	voce principale	voci principali	Q146786,Q1775415
Q1045845	Human denoting sense	Q652	nominal	voce principale	voce principale	Q110786,Q1775415
Q1045845	Human denoting sense	Q652	nominal	voce principale	voci principali	Q146786,Q499327
Q1045845	Human denoting sense	Q652	nominal	voce principale	voce principale	Q110786,Q499327
Q2270499	Human denoting sense	Q652	nominal	mediano di mischia	mediane di mischia	Q146786,Q1775415
Q2270499	Human denoting sense	Q652	nominal	mediano di mischia	mediana di mischia	Q110786,Q1775415
Q2270499	Human denoting sense	Q652	nominal	mediano di mischia	mediani di mischia	Q146786,Q499327
Q2270499	Human denoting sense	Q652	nominal	mediano di mischia	mediano di mischia	Q110786,Q499327
Q17393320	Human denoting sense	Q652	nominal	spano	spano	Q146786,Q1775415
Q17393320	Human denoting sense	Q652	nominal	spano	spano	Q110786,Q1775415
Q17393320	Human denoting sense	Q652	nominal	spano	spano	Q146786,Q499327
Q17393320	Human denoting sense	Q652	nominal	spano	spano	Q110786,Q499327
Q5465	Demonym adjective	Q652	adjectival	capense	capensi	Q146786,Q1775415
Q5465	Demonym adjective	Q652	adjectival	capense	capense	Q110786,Q1775415
Q5465	Demonym adjective	Q652	adjectival	capense	capensi	Q146786,Q499327
Q5465	Demonym adjective	Q652	adjectival	capense	capense	Q110786,Q499327
Q1006676	Human denoting sense	Q652	nominal	giudice federale	giudici federali	Q146786,Q1775415
Q1006676	Human denoting sense	Q652	nominal	giudice federale	giudice federale	Q110786,Q1775415
Q1006676	Human denoting sense	Q652	nominal	giudice federale	giudici federali	Q146786,Q499327
Q1006676	Human denoting sense	Q652	nominal	giudice federale	giudice federale	Q110786,Q499327
Q736415	Human denoting sense	Q652	nominal	maestro di cerimonie	maestre di cerimonie	Q146786,Q1775415
Q736415	Human denoting sense	Q652	nominal	maestro di cerimonie	maestra di cerimonie	Q110786,Q1775415
Q736415	Human denoting sense	Q652	nominal	maestro di cerimonie	maestri di cerimonie	Q146786,Q499327
Q736415	Human denoting sense	Q652	nominal	maestro di cerimonie	maestro di cerimonie	Q110786,Q499327
Q7621877	Human denoting sense	Q652	nominal	stratega	strateghe	Q146786,Q1775415
Q7621877	Human denoting sense	Q652	nominal	stratega	stratega	Q110786,Q1775415
Q7621877	Human denoting sense	Q652	nominal	stratega	strateghi	Q146786,Q499327
Q7621877	Human denoting sense	Q652	nominal	stratega	stratega	Q110786,Q499327
Q1163330	Human denoting sense	Q652	nominal	maragià	maragià	Q146786,Q499327
Q1163330	Human denoting sense	Q652	nominal	maragià	maragià	Q110786,Q499327
Q2854916	Human denoting sense	Q652	nominal	otorinolaringoiatra	otorinolaringoiatre	Q146786,Q1775415
Q2854916	Human denoting sense	Q652	nominal	otorinolaringoiatra	otorinolaringoiatra	Q110786,Q1775415
Q2854916	Human denoting sense	Q652	nominal	otorinolaringoiatra	otorinolaringoiatri	Q146786,Q499327
Q2854916	Human denoting sense	Q652	nominal	otorinolaringoiatra	otorinolaringoiatra	Q110786,Q499327
Q1646408	Human denoting sense	Q652	nominal	badessa	badesse	Q146786,Q1775415
Q1646408	Human denoting sense	Q652	nominal	badessa	badessa	Q110786,Q1775415
Q6409989	Human denoting sense	Q652	nominal	arredatore di scena	arredatrici di scena	Q146786,Q1775415
Q6409989	Human denoting sense	Q652	nominal	arredatore di scena	arredatrice di scena	Q110786,Q1775415
Q6409989	Human denoting sense	Q652	nominal	arredatore di scena	arredatori di scena	Q146786,Q499327
Q6409989	Human denoting sense	Q652	nominal	arredatore di scena	arredatore di scena	Q110786,Q499327
Q202691	Human denoting sense	Q652	nominal	doge	dogaresse	Q146786,Q1775415
Q202691	Human denoting sense	Q652	nominal	doge	dogaressa	Q110786,Q1775415
Q202691	Human denoting sense	Q652	nominal	doge	dogi	Q146786,Q499327
Q202691	Human denoting sense	Q652	nominal	doge	doge	Q110786,Q499327
Q1519	Demonym noun	Q652	nominal	dhabense	dhabensi	Q146786,Q1775415
Q1519	Demonym noun	Q652	nominal	dhabense	dhabense	Q110786,Q1775415
Q1519	Demonym noun	Q652	nominal	dhabense	dhabensi	Q146786,Q499327
Q1519	Demonym noun	Q652	nominal	dhabense	dhabense	Q110786,Q499327
Q225	Demonym adjective	Q652	adjectival	bosniaco-erzegovino	bosniaco-erzegovine	Q146786,Q1775415
Q225	Demonym adjective	Q652	adjectival	bosniaco-erzegovino	bosniaco-erzegovina	Q110786,Q1775415
Q225	Demonym adjective	Q652	adjectival	bosniaco-erzegovino	bosniaco-erzegovini	Q146786,Q499327
Q225	Demonym adjective	Q652	adjectival	bosniaco-erzegovino	bosniaco-erzegovino	Q110786,Q499327
Q4382663	Human denoting sense	Q652	nominal	lacchè	lacchè	Q146786,Q499327
Q4382663	Human denoting sense	Q652	nominal	lacchè	lacchè	Q110786,Q499327
Q1773363	Human denoting sense	Q652	nominal	ufficiale elettorale	ufficiali elettorali	Q146786,Q1775415
Q1773363	Human denoting sense	Q652	nominal	ufficiale elettorale	ufficiale elettorale	Q110786,Q1775415
Q1773363	Human denoting sense	Q652	nominal	ufficiale elettorale	ufficiali elettorali	Q146786,Q499327
Q1773363	Human denoting sense	Q652	nominal	ufficiale elettorale	ufficiale elettorale	Q110786,Q499327
Q1937160	Human denoting sense	Q652	nominal	ministro senza portafoglio	ministre senza portafoglio	Q146786,Q1775415
Q1937160	Human denoting sense	Q652	nominal	ministro senza portafoglio	ministra senza portafoglio	Q110786,Q1775415
Q1937160	Human denoting sense	Q652	nominal	ministro senza portafoglio	ministri senza portafoglio	Q146786,Q499327
Q1937160	Human denoting sense	Q652	nominal	ministro senza portafoglio	ministro senza portafoglio	Q110786,Q499327
Q9406	Human denoting sense	Q652	nominal	zombie	zombie	Q146786,Q1775415
Q9406	Human denoting sense	Q652	nominal	zombie	zombie	Q110786,Q1775415
Q9406	Human denoting sense	Q652	nominal	zombie	zombie	Q146786,Q499327
Q9406	Human denoting sense	Q652	nominal	zombie	zombie	Q110786,Q499327
Q289612	Human denoting sense	Q652	nominal	general contractor	general contractor	Q146786,Q1775415
Q289612	Human denoting sense	Q652	nominal	general contractor	general contractor	Q110786,Q1775415
Q289612	Human denoting sense	Q652	nominal	general contractor	general contractor	Q146786,Q499327
Q289612	Human denoting sense	Q652	nominal	general contractor	general contractor	Q110786,Q499327
Q23635	Demonym adjective	Q652	adjectival	bermudiano	bermudiane	Q146786,Q1775415
Q23635	Demonym adjective	Q652	adjectival	bermudiano	bermudiana	Q110786,Q1775415
Q23635	Demonym adjective	Q652	adjectival	bermudiano	bermudiani	Q146786,Q499327
Q23635	Demonym adjective	Q652	adjectival	bermudiano	bermudiano	Q110786,Q499327
Q350374	Human denoting sense	Q652	nominal	fakaleiti	fakaleiti	Q146786,Q499327
Q350374	Human denoting sense	Q652	nominal	fakaleiti	fakaleito	Q110786,Q499327
Q239718	Human denoting sense	Q652	nominal	muezzin	muezzin	Q146786,Q499327
Q239718	Human denoting sense	Q652	nominal	muezzin	muezzin	Q110786,Q499327
Q191493	Human denoting sense	Q652	nominal	sommelier	sommelier	Q146786,Q1775415
Q191493	Human denoting sense	Q652	nominal	sommelier	sommelier	Q110786,Q1775415
Q191493	Human denoting sense	Q652	nominal	sommelier	sommelier	Q146786,Q499327
Q191493	Human denoting sense	Q652	nominal	sommelier	sommelier	Q110786,Q499327
Q12362622	Human denoting sense	Q652	nominal	filantropo	filantrope	Q146786,Q1775415
Q12362622	Human denoting sense	Q652	nominal	filantropo	filantropa	Q110786,Q1775415
Q12362622	Human denoting sense	Q652	nominal	filantropo	filantropi	Q146786,Q499327
Q12362622	Human denoting sense	Q652	nominal	filantropo	filantropo	Q110786,Q499327
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principi ereditari	Q146786,Q499327
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principe ereditario	Q110786,Q499327
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principesse ereditarie	Q146786,Q1775415
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principessa ereditaria	Q110786,Q1775415
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principi ereditari	Q146786,Q499327
Q207293	Human denoting sense	Q652	nominal	principe ereditario	principe ereditario	Q110786,Q499327
Q11935	Demonym adjective	Q652	adjectival	locarnese	locarnesi	Q146786,Q1775415
Q11935	Demonym adjective	Q652	adjectival	locarnese	locarnese	Q110786,Q1775415
Q11935	Demonym adjective	Q652	adjectival	locarnese	locarnesi	Q146786,Q499327
Q11935	Demonym adjective	Q652	adjectival	locarnese	locarnese	Q110786,Q499327
Q4990607	Human denoting sense	Q652	nominal	arrotino	arrotine	Q146786,Q1775415
Q4990607	Human denoting sense	Q652	nominal	arrotino	arrotina	Q110786,Q1775415
Q4990607	Human denoting sense	Q652	nominal	arrotino	arrotini	Q146786,Q499327
Q4990607	Human denoting sense	Q652	nominal	arrotino	arrotino	Q110786,Q499327
Q710	Demonym adjective	Q652	adjectival	gilbertese	gilbertesi	Q146786,Q1775415
Q710	Demonym adjective	Q652	adjectival	gilbertese	gilbertese	Q110786,Q1775415
Q710	Demonym adjective	Q652	adjectival	gilbertese	gilbertesi	Q146786,Q499327
Q710	Demonym adjective	Q652	adjectival	gilbertese	gilbertese	Q110786,Q499327
