topic	relation	language	pos	lemma	orthography	features
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutiske	Q110786,Q1775461,Q53997851,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutiske	Q146786,Q1775415,Q53997857,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutisk	Q110786,Q1775415,Q53997857,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutiske	Q146786,Q499327,Q53997857,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutisk	Q110786,Q499327,Q53997857,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutiske	Q146786,Q1775461,Q53997857,Q3482678
Q977	Demonym adjective	Q9043	adjectival	djiboutisk	djiboutisk	Q110786,Q1775461,Q53997857,Q3482678
Q476713	Human denoting sense	Q9043	nominal	expat	expatanes	Q146233,Q146786,Q1775415,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expatens	Q110786,Q146233,Q1775415,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expatanes	Q146233,Q146786,Q499327,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expatens	Q110786,Q146233,Q499327,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expats'	Q146233,Q146786,Q1775415,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expats	Q110786,Q146233,Q1775415,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expats'	Q146233,Q146786,Q499327,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expats	Q110786,Q146233,Q499327,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expatene	Q131105,Q146786,Q1775415,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expaten	Q110786,Q131105,Q1775415,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expatene	Q131105,Q146786,Q499327,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expaten	Q110786,Q131105,Q499327,Q53997851
Q476713	Human denoting sense	Q9043	nominal	expat	expats	Q131105,Q146786,Q1775415,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expat	Q110786,Q131105,Q1775415,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expats	Q131105,Q146786,Q499327,Q53997857
Q476713	Human denoting sense	Q9043	nominal	expat	expat	Q110786,Q131105,Q499327,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologenes	Q146233,Q146786,Q1775415,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologens	Q110786,Q146233,Q1775415,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologenes	Q146233,Q146786,Q499327,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologens	Q110786,Q146233,Q499327,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologers	Q146233,Q146786,Q1775415,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologs	Q110786,Q146233,Q1775415,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologers	Q146233,Q146786,Q499327,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologs	Q110786,Q146233,Q499327,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologene	Q131105,Q146786,Q1775415,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologen	Q110786,Q131105,Q1775415,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologene	Q131105,Q146786,Q499327,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologen	Q110786,Q131105,Q499327,Q53997851
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologer	Q131105,Q146786,Q1775415,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virolog	Q110786,Q131105,Q1775415,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virologer	Q131105,Q146786,Q499327,Q53997857
Q15634281	Human denoting sense	Q9043	nominal	virolog	virolog	Q110786,Q131105,Q499327,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlernes	Q146233,Q146786,Q1775415,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlerens	Q110786,Q146233,Q1775415,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlernes	Q146233,Q146786,Q499327,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlerens	Q110786,Q146233,Q499327,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandleres	Q146233,Q146786,Q1775415,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlers	Q110786,Q146233,Q1775415,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandleres	Q146233,Q146786,Q499327,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlers	Q110786,Q146233,Q499327,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlernes	Q131105,Q146786,Q1775415,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandleren	Q110786,Q131105,Q1775415,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlernes	Q131105,Q146786,Q499327,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandleren	Q110786,Q131105,Q499327,Q53997851
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlere	Q131105,Q146786,Q1775415,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandler	Q110786,Q131105,Q1775415,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandlere	Q131105,Q146786,Q499327,Q53997857
Q12059906	Human denoting sense	Q9043	nominal	grønnsakshandler	grønnsakshandler	Q110786,Q131105,Q499327,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgenes	Q146233,Q146786,Q1775415,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgens	Q110786,Q146233,Q1775415,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgenes	Q146233,Q146786,Q499327,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgens	Q110786,Q146233,Q499327,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgers	Q146233,Q146786,Q1775415,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgs	Q110786,Q146233,Q1775415,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgers	Q146233,Q146786,Q499327,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgs	Q110786,Q146233,Q499327,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgene	Q131105,Q146786,Q1775415,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgen	Q110786,Q131105,Q1775415,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgene	Q131105,Q146786,Q499327,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurgen	Q110786,Q131105,Q499327,Q53997851
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurger	Q131105,Q146786,Q1775415,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurg	Q110786,Q131105,Q1775415,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurger	Q131105,Q146786,Q499327,Q53997857
Q1532839	Human denoting sense	Q9043	nominal	nevrokirurg	nevrokirurg	Q110786,Q131105,Q499327,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrenes	Q146233,Q146786,Q1775415,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministerens	Q110786,Q146233,Q1775415,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrenes	Q146233,Q146786,Q499327,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministerens	Q110786,Q146233,Q499327,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrers	Q146233,Q146786,Q1775415,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministers	Q110786,Q146233,Q1775415,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrers	Q146233,Q146786,Q499327,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministers	Q110786,Q146233,Q499327,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrene	Q131105,Q146786,Q1775415,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministeren	Q110786,Q131105,Q1775415,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrene	Q131105,Q146786,Q499327,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministeren	Q110786,Q131105,Q499327,Q53997851
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrer	Q131105,Q146786,Q1775415,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansminister	Q110786,Q131105,Q1775415,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansministrer	Q131105,Q146786,Q499327,Q53997857
Q506126	Human denoting sense	Q9043	nominal	finansminister	finansminister	Q110786,Q131105,Q499327,Q53997857
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q1775415,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q110786,Q1775415,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q499327,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q110786,Q499327,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q1775461,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q110786,Q1775461,Q53997851,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q1775415,Q53997857,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresisk	Q110786,Q1775415,Q53997857,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q499327,Q53997857,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresisk	Q110786,Q499327,Q53997857,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresiske	Q146786,Q1775461,Q53997857,Q3482678
Q574	Demonym adjective	Q9043	adjectival	timoresisk	timoresisk	Q110786,Q1775461,Q53997857,Q3482678
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepikenes	Q146233,Q146786,Q53997851,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepikens	Q110786,Q146233,Q53997851,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepikers	Q146233,Q146786,Q53997857,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepikes	Q110786,Q146233,Q53997857,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepikene	Q131105,Q146786,Q53997851,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepiken	Q110786,Q131105,Q53997851,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepiker	Q131105,Q146786,Q53997857,Q1775415
Q9238344	Human denoting sense	Q9043	nominal	barnepike	barnepike	Q110786,Q131105,Q53997857,Q1775415
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropenes	Q146233,Q146786,Q1775415,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropens	Q110786,Q146233,Q1775415,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropenes	Q146233,Q146786,Q499327,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropens	Q110786,Q146233,Q499327,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropers	Q146233,Q146786,Q1775415,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantrops	Q110786,Q146233,Q1775415,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropers	Q146233,Q146786,Q499327,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantrops	Q110786,Q146233,Q499327,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropene	Q131105,Q146786,Q1775415,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropen	Q110786,Q131105,Q1775415,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropene	Q131105,Q146786,Q499327,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantropen	Q110786,Q131105,Q499327,Q53997851
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantroper	Q131105,Q146786,Q1775415,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantrop	Q110786,Q131105,Q1775415,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantroper	Q131105,Q146786,Q499327,Q53997857
Q12362622	Human denoting sense	Q9043	nominal	filantrop	filantrop	Q110786,Q131105,Q499327,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	propenes	Q146233,Q146786,Q1775415,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propets	Q110786,Q146233,Q1775415,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propenes	Q146233,Q146786,Q499327,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propens	Q110786,Q146233,Q499327,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propers	Q146233,Q146786,Q1775415,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	props	Q110786,Q146233,Q1775415,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	propers	Q146233,Q146786,Q499327,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	props	Q110786,Q146233,Q499327,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	propene	Q131105,Q146786,Q1775415,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propet	Q110786,Q131105,Q1775415,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propene	Q131105,Q146786,Q499327,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	propen	Q110786,Q131105,Q499327,Q53997851
Q14915751	Human denoting sense	Q9043	nominal	prop	proper	Q131105,Q146786,Q1775415,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	prop	Q110786,Q131105,Q1775415,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	proper	Q131105,Q146786,Q499327,Q53997857
Q14915751	Human denoting sense	Q9043	nominal	prop	prop	Q110786,Q131105,Q499327,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegenes	Q146233,Q146786,Q1775415,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegens	Q110786,Q146233,Q1775415,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegenes	Q146233,Q146786,Q499327,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegens	Q110786,Q146233,Q499327,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegers	Q146233,Q146786,Q1775415,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærleges	Q110786,Q146233,Q1775415,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegers	Q146233,Q146786,Q499327,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærleges	Q110786,Q146233,Q499327,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegene	Q131105,Q146786,Q1775415,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegen	Q110786,Q131105,Q1775415,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegene	Q131105,Q146786,Q499327,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlegen	Q110786,Q131105,Q499327,Q53997851
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærleger	Q131105,Q146786,Q1775415,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlege	Q110786,Q131105,Q1775415,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærleger	Q131105,Q146786,Q499327,Q53997857
Q11538947	Human denoting sense	Q9043	nominal	primærlege	primærlege	Q110786,Q131105,Q499327,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørenes	Q146233,Q146786,Q1775415,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørens	Q110786,Q146233,Q1775415,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørenes	Q146233,Q146786,Q499327,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørens	Q110786,Q146233,Q499327,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørers	Q146233,Q146786,Q1775415,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørs	Q110786,Q146233,Q1775415,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørers	Q146233,Q146786,Q499327,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørs	Q110786,Q146233,Q499327,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørene	Q131105,Q146786,Q1775415,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsøren	Q110786,Q131105,Q1775415,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsørene	Q131105,Q146786,Q499327,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsøren	Q110786,Q131105,Q499327,Q53997851
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsører	Q131105,Q146786,Q1775415,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsør	Q110786,Q131105,Q1775415,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsører	Q131105,Q146786,Q499327,Q53997857
Q1371925	Human denoting sense	Q9043	nominal	programannonsør	programannonsør	Q110786,Q131105,Q499327,Q53997857
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentenes	Q146233,Q146786,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentens	Q110786,Q146233,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentenes	Q146233,Q146786,Q499327,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentens	Q110786,Q146233,Q499327,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistenters	Q146233,Q146786,Q1775415,Q53997857
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistents	Q110786,Q146233,Q1775415,Q53997857
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistenters	Q146233,Q146786,Q499327,Q53997857
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistents	Q110786,Q146233,Q499327,Q53997857
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentene	Q131105,Q146786,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistenten	Q110786,Q131105,Q1775415,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistentene	Q131105,Q146786,Q499327,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistenten	Q110786,Q131105,Q499327,Q53997851
Q2961580	Human denoting sense	Q9043	nominal	tannlegeassistent	tannlegeassistenter	Q131105,Q146786,Q1775415,Q53997857
