topic	relation	language	pos	lemma	orthography	features
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserként	Q110786,Q3827688
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekbe	Q146786,Q474668
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserbe	Q110786,Q474668
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekben	Q146786,Q282031
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserben	Q110786,Q282031
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekkel	Q146786,Q192997
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserrel	Q110786,Q192997
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserek	Q131105,Q146786
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzser	Q110786,Q131105
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekre	Q146786,Q2120615
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserre	Q110786,Q2120615
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzsereken	Q146786,Q222355
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzseren	Q110786,Q222355
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekig	Q146786,Q747019
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserig	Q110786,Q747019
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserekké	Q146786,Q950170
Q5027838	Human denoting sense	Q9067	nominal	kampánymenedzser	kampánymenedzserré	Q110786,Q950170
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiktól	Q146786,Q156986,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóitól	Q110786,Q156986,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikat	Q146078,Q146786,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóit	Q110786,Q146078,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiknál	Q146786,Q281954,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóinál	Q110786,Q281954,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikhoz	Q146786,Q655020,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóihoz	Q110786,Q655020,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikért	Q11870653,Q146786,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiért	Q110786,Q11870653,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiknak	Q145599,Q146786,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóinak	Q110786,Q145599,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikról	Q1183901,Q146786,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiról	Q110786,Q1183901,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikból	Q146786,Q394253,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiból	Q110786,Q394253,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikként	Q146786,Q3827688,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiként	Q110786,Q3827688,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikba	Q146786,Q474668,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiba	Q110786,Q474668,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikban	Q146786,Q282031,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiban	Q110786,Q282031,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikkal	Q146786,Q192997,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóival	Q110786,Q192997,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóik	Q131105,Q146786,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacói	Q110786,Q131105,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikra	Q146786,Q2120615,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóira	Q110786,Q2120615,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikon	Q146786,Q222355,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóin	Q110786,Q222355,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikig	Q146786,Q747019,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóiig	Q110786,Q747019,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóikká	Q146786,Q950170,Q3482678
Q235	Demonym adjective	Q9067	adjectival	monacói	monacóivá	Q110786,Q950170,Q3482678
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiktól	Q146786,Q156986
Q4357164	Human denoting sense	Q9067	nominal	dosin	dositól	Q110786,Q156986
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikat	Q146078,Q146786
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosit	Q110786,Q146078
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiknál	Q146786,Q281954
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosinál	Q110786,Q281954
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikhoz	Q146786,Q655020
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosihoz	Q110786,Q655020
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikért	Q11870653,Q146786
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiért	Q110786,Q11870653
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiknak	Q145599,Q146786
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosinak	Q110786,Q145599
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikról	Q1183901,Q146786
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiról	Q110786,Q1183901
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikból	Q146786,Q394253
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiból	Q110786,Q394253
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikként	Q146786,Q3827688
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiként	Q110786,Q3827688
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikba	Q146786,Q474668
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiba	Q110786,Q474668
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikban	Q146786,Q282031
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiban	Q110786,Q282031
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikkal	Q146786,Q192997
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosival	Q110786,Q192997
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosik	Q131105,Q146786
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosin	Q110786,Q131105
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikra	Q146786,Q2120615
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosira	Q110786,Q2120615
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikon	Q146786,Q222355
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosin	Q110786,Q222355
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikig	Q146786,Q747019
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosiig	Q110786,Q747019
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosikká	Q146786,Q950170
Q4357164	Human denoting sense	Q9067	nominal	dosin	dosivá	Q110786,Q950170
Q30461	Human denoting sense	Q9067	nominal	elnök	elnököktől	Q146786,Q156986
Q30461	Human denoting sense	Q9067	nominal	elnök	elnöktől	Q110786,Q156986
Q30461	Human denoting sense	Q9067	nominal	elnök	elnököket	Q146078,Q146786
Q30461	Human denoting sense	Q9067	nominal	elnök	elnököt	Q110786,Q146078
Q30461	Human denoting sense	Q9067	nominal	elnök	elnököknél	Q146786,Q281954
Q30461	Human denoting sense	Q9067	nominal	elnök	elnöknél	Q110786,Q281954
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökhöz	Q146786,Q655020
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökhöz	Q110786,Q655020
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökért	Q11870653,Q146786
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökért	Q110786,Q11870653
Q30461	Human denoting sense	Q9067	nominal	elnök	elnököknek	Q145599,Q146786
Q30461	Human denoting sense	Q9067	nominal	elnök	elnöknek	Q110786,Q145599
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökről	Q1183901,Q146786
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökről	Q110786,Q1183901
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökből	Q146786,Q394253
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökből	Q110786,Q394253
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökként	Q146786,Q3827688
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökként	Q110786,Q3827688
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökbe	Q146786,Q474668
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökbe	Q110786,Q474668
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökben	Q146786,Q282031
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökben	Q110786,Q282031
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökkel	Q146786,Q192997
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökkel	Q110786,Q192997
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökök	Q131105,Q146786
Q30461	Human denoting sense	Q9067	nominal	elnök	elnök	Q110786,Q131105
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökre	Q146786,Q2120615
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökre	Q110786,Q2120615
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökön	Q146786,Q222355
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökön	Q110786,Q222355
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökig	Q146786,Q747019
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökig	Q110786,Q747019
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökökké	Q146786,Q950170
Q30461	Human denoting sense	Q9067	nominal	elnök	elnökké	Q110786,Q950170
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádoroktól	Q146786,Q156986
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádortól	Q110786,Q156986
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokat	Q146078,Q146786
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádort	Q110786,Q146078
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádoroknál	Q146786,Q281954
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádornál	Q110786,Q281954
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokhoz	Q146786,Q655020
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorhoz	Q110786,Q655020
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokért	Q11870653,Q146786
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorért	Q110786,Q11870653
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádoroknak	Q145599,Q146786
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádornak	Q110786,Q145599
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokról	Q1183901,Q146786
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorról	Q110786,Q1183901
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokból	Q146786,Q394253
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorból	Q110786,Q394253
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokként	Q146786,Q3827688
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorként	Q110786,Q3827688
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokba	Q146786,Q474668
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorba	Q110786,Q474668
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokban	Q146786,Q282031
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorban	Q110786,Q282031
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokkal	Q146786,Q192997
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorral	Q110786,Q192997
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorok	Q131105,Q146786
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádor	Q110786,Q131105
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokra	Q146786,Q2120615
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorra	Q110786,Q2120615
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokon	Q146786,Q222355
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádoron	Q110786,Q222355
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokig	Q146786,Q747019
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorig	Q110786,Q747019
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorokká	Q146786,Q950170
Q3486690	Human denoting sense	Q9067	nominal	nádor	nádorrá	Q110786,Q950170
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterektől	Q146786,Q156986
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestertől	Q110786,Q156986
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestereket	Q146078,Q146786
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestert	Q110786,Q146078
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestereknél	Q146786,Q281954
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesternél	Q110786,Q281954
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekhez	Q146786,Q655020
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterhez	Q110786,Q655020
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekért	Q11870653,Q146786
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterért	Q110786,Q11870653
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestereknek	Q145599,Q146786
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesternek	Q110786,Q145599
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekről	Q1183901,Q146786
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterről	Q110786,Q1183901
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekből	Q146786,Q394253
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterből	Q110786,Q394253
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekként	Q146786,Q3827688
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterként	Q110786,Q3827688
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekbe	Q146786,Q474668
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterbe	Q110786,Q474668
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekben	Q146786,Q282031
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterben	Q110786,Q282031
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekkel	Q146786,Q192997
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterrel	Q110786,Q192997
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterek	Q131105,Q146786
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármester	Q110786,Q131105
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekre	Q146786,Q2120615
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterre	Q110786,Q2120615
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármestereken	Q146786,Q222355
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesteren	Q110786,Q222355
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekig	Q146786,Q747019
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterig	Q110786,Q747019
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterekké	Q146786,Q950170
Q7241346	Human denoting sense	Q9067	nominal	polgármester	polgármesterré	Q110786,Q950170
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészektől	Q146786,Q156986
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyésztől	Q110786,Q156986
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészeket	Q146078,Q146786
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészt	Q110786,Q146078
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészeknél	Q146786,Q281954
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyésznél	Q110786,Q281954
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekhez	Q146786,Q655020
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészhez	Q110786,Q655020
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekért	Q11870653,Q146786
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészért	Q110786,Q11870653
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészeknek	Q145599,Q146786
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyésznek	Q110786,Q145599
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekről	Q1183901,Q146786
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészről	Q110786,Q1183901
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekből	Q146786,Q394253
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészből	Q110786,Q394253
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekként	Q146786,Q3827688
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészként	Q110786,Q3827688
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekbe	Q146786,Q474668
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészbe	Q110786,Q474668
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekben	Q146786,Q282031
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészben	Q110786,Q282031
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekkel	Q146786,Q192997
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyésszel	Q110786,Q192997
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészek	Q131105,Q146786
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyész	Q110786,Q131105
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekre	Q146786,Q2120615
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészre	Q110786,Q2120615
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészeken	Q146786,Q222355
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészen	Q110786,Q222355
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekig	Q146786,Q747019
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészig	Q110786,Q747019
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyészekké	Q146786,Q950170
Q653368	Human denoting sense	Q9067	nominal	államügyész	államügyésszé	Q110786,Q950170
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáktól	Q146786,Q156986
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánától	Q110786,Q156986
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákat	Q146078,Q146786
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánát	Q110786,Q146078
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáknál	Q146786,Q281954
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánánál	Q110786,Q281954
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákhoz	Q146786,Q655020
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánához	Q110786,Q655020
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákért	Q11870653,Q146786
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáért	Q110786,Q11870653
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáknak	Q145599,Q146786
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánának	Q110786,Q145599
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákról	Q1183901,Q146786
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáról	Q110786,Q1183901
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákból	Q146786,Q394253
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánából	Q110786,Q394253
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákként	Q146786,Q3827688
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánaként	Q110786,Q3827688
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákba	Q146786,Q474668
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánába	Q110786,Q474668
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákban	Q146786,Q282031
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánában	Q110786,Q282031
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákkal	Q146786,Q192997
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánával	Q110786,Q192997
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánák	Q131105,Q146786
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharána	Q110786,Q131105
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákra	Q146786,Q2120615
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánára	Q110786,Q2120615
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákon	Q146786,Q222355
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánán	Q110786,Q222355
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákig	Q146786,Q747019
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánáig	Q110786,Q747019
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánákká	Q146786,Q950170
Q6733284	Human denoting sense	Q9067	nominal	maharána	maharánává	Q110786,Q950170
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosoktól	Q146786,Q156986
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztostól	Q110786,Q156986
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokat	Q146078,Q146786
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztost	Q110786,Q146078
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosoknál	Q146786,Q281954
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosnál	Q110786,Q281954
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokhoz	Q146786,Q655020
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztoshoz	Q110786,Q655020
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokért	Q11870653,Q146786
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosért	Q110786,Q11870653
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosoknak	Q145599,Q146786
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosnak	Q110786,Q145599
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokról	Q1183901,Q146786
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosról	Q110786,Q1183901
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokból	Q146786,Q394253
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosból	Q110786,Q394253
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokként	Q146786,Q3827688
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosként	Q110786,Q3827688
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokba	Q146786,Q474668
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosba	Q110786,Q474668
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokban	Q146786,Q282031
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosban	Q110786,Q282031
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokkal	Q146786,Q192997
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztossal	Q110786,Q192997
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosok	Q131105,Q146786
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztos	Q110786,Q131105
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokra	Q146786,Q2120615
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosra	Q110786,Q2120615
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokon	Q146786,Q222355
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztoson	Q110786,Q222355
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokig	Q146786,Q747019
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosig	Q110786,Q747019
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztosokká	Q146786,Q950170
Q60789534	Human denoting sense	Q9067	nominal	mezőgazdasági biztos	mezőgazdasági biztossá	Q110786,Q950170
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaitól	Q146786,Q156986
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjától	Q110786,Q156986
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjait	Q146078,Q146786
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottját	Q110786,Q146078
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjainál	Q146786,Q281954
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjánál	Q110786,Q281954
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjaihoz	Q146786,Q655020
Q1276214	Human denoting sense	Q9067	nominal	az Európai Unió különleges megbízottja	az Európai Unió különleges megbízottjához	Q110786,Q655020
